timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2019-04-26 04:00:00+00:00,10.3355465,22.79031588,-0.4132786077829042,0.9106046300942162,9241342.0,16.2,0.5000000000000001,0.8660254037844386,1.0,25630.0,7038.5,47165.0,110.06583333333332,15.6,46132.39,2557.8,1340.0,66.2,0.0,9389.0,5.7907467,2019
2020-09-03 01:00:00+00:00,18.621723,17.2389636,-0.4443781781046134,-0.8958392907349089,9363826.0,11.95,0.9659258262890684,0.2588190451025207,1.0,22639.0,7117.2,33920.0,56.22272727272728,22.133333333333336,34822.13,3705.7,665.0,340.7,0.0,3964.0,2.3153074,2020
2020-04-26 16:00:00+00:00,16.366894,17.2389636,-0.4288919379124835,0.9033558023246844,12134569.0,5.92,-0.5000000000000004,-0.8660254037844385,0.0,20263.0,5890.1,39890.0,219.67181818181825,15.833333333333334,32268.52,3031.1000000000004,1620.0,2994.4,1564357.8,2773.0,3.5643268,2020
2020-03-21 03:00:00+00:00,10.348013,17.2389636,0.1755314904214282,0.9844738167520922,10818085.0,7.9,0.7071067811865476,0.7071067811865476,0.0,20359.0,7117.2,42499.0,289.9791666666667,11.933333333333332,35521.6,3886.1,1554.0,5.6,0.0,4409.0,2.0817838,2020
2023-08-19 21:00:00+00:00,25.421265,89.55725625000001,-0.6712599575675318,-0.7412220108485954,7667381.0,36.46,0.7071067811865474,-0.7071067811865477,0.0,26436.0,6939.5,36698.0,37.16727272727273,27.566666666666663,41207.27,4918.4,556.0,620.4,0.0,2871.0,1.692746,2023
2022-03-28 09:00:00+00:00,12.932048,80.46928043999999,0.0730951298980775,0.9973249731081556,7240210.0,93.0,-0.7071067811865475,0.7071067811865476,1.0,30917.0,6053.3,31490.0,89.98181818181818,13.1,49315.33,4701.200000000001,969.0,5400.9,1158129.1,7420.0,4.512388,2022
2023-02-08 09:00:00+00:00,7.6634183,89.55725625000001,0.7829801036770629,0.6220467484408675,9996284.0,50.0,-0.7071067811865475,0.7071067811865476,1.0,35193.0,7117.2,44985.0,92.84181818181818,11.0,68009.46,3876.8,1000.0,2866.2,468788.7,8080.0,6.4757724,2023
2019-05-02 14:00:00+00:00,18.901552,22.79031588,-0.5049610547215204,0.8631421280499114,9617996.0,15.45,-0.8660254037844386,-0.5000000000000001,1.0,28229.0,6125.5,45045.0,67.29,17.366666666666664,45852.04,5823.8,1163.0,4260.0,2726313.8,6978.0,3.63622,2019
2021-06-04 06:00:00+00:00,15.52561,46.29497964,-0.8900275764346767,0.4559066935084588,11052279.0,26.25,6.123233995736766e-17,1.0,1.0,28680.0,5068.5,40670.0,60.658181818181816,21.83333333333333,45915.86,3079.3,1207.0,2302.8,205349.52,2748.0,2.6070056,2021
2022-10-14 03:00:00+00:00,16.603935,80.46928043999999,0.226115685508288,-0.9741004551724206,4757275.0,40.0,0.7071067811865476,0.7071067811865476,1.0,20817.0,6111.4,30604.0,36.01545454545454,21.8,33531.08,3653.4,324.0,50.6,0.0,3766.0,2.1491237,2022
2020-04-11 23:00:00+00:00,13.261733,17.2389636,-0.18399835165768,0.9829265519799822,11312209.0,8.0,0.9659258262890684,-0.2588190451025207,0.0,18599.0,7017.4,41160.0,175.24,15.033333333333331,37213.9,3625.3,1407.0,56.2,0.0,4547.0,3.0085592,2020
2023-07-24 16:00:00+00:00,26.63273,89.55725625000001,-0.92592477719385,-0.3777079652039646,8309958.0,29.4,-0.5000000000000004,-0.8660254037844385,1.0,32947.0,7117.2,36615.0,37.333636363636366,27.4,36140.72,2772.5,504.0,14021.1,2076980.6,9766.0,5.3388634,2023
2023-04-01 07:00:00+00:00,12.283016,89.55725625000001,0.0043035382962442,0.99999073973619,10208205.0,38.0,-0.2588190451025208,0.9659258262890684,0.0,22912.0,7117.2,35988.0,39.71727272727273,15.8,30035.46,3454.3,936.0,2874.9,187545.08,7769.0,4.1904507,2023
2022-04-01 16:00:00+00:00,10.558444,80.46928043999999,0.0043035382962442,0.99999073973619,7240210.0,113.5,-0.5000000000000004,-0.8660254037844385,1.0,28468.0,6041.6,31490.0,79.34727272727272,12.7,44352.86,4307.4,840.0,6461.1,1676297.9,13666.0,7.03056,2022
2022-03-13 01:00:00+00:00,10.194303,80.46928043999999,0.3253420847119803,0.9455963874271424,6793423.0,126.93,0.9659258262890684,0.2588190451025207,0.0,20495.0,6053.3,36920.0,108.86818181818184,12.133333333333333,41443.4,2109.0,869.0,12.3,0.0,9229.0,3.7825203,2022
2019-11-04 00:00:00+00:00,15.734623,22.79031588,0.5560174366570438,-0.8311706263658084,6430248.0,10.0,1.0,0.0,1.0,21208.0,5047.5,39990.0,47.26916666666667,17.466666666666665,37985.3,895.4000000000001,1045.0,5.8,0.0,14514.0,8.811463,2019
2023-12-31 09:00:00+00:00,10.4209175,89.55725625000001,1.0,-2.4492935982947064e-16,9483417.0,30.94,-0.7071067811865475,0.7071067811865476,0.0,24770.0,7117.2,45675.0,86.07090909090908,9.133333333333333,31334.2,2896.6,916.0,2895.6,269303.72,12497.0,5.7506814,2023
2023-03-18 14:00:00+00:00,14.719891,89.55725625000001,0.2428497220959358,0.970063921851507,9946780.0,43.0,-0.8660254037844386,-0.5000000000000001,0.0,23786.0,7117.2,35735.0,63.83454545454546,13.966666666666669,31897.22,3395.7,1144.0,9657.8,1864962.4,6338.0,3.78431,2023
2020-01-24 19:00:00+00:00,10.094007,17.2389636,0.9158642882672872,0.401487989205973,9950225.0,14.32,0.2588190451025203,-0.9659258262890684,1.0,36561.0,7117.2,53195.0,167.29090909090908,8.200000000000001,74432.09,7946.8,1522.0,5.4,0.0,2422.0,2.1572998,2020
2020-01-07 23:00:00+00:00,7.8030825,17.2389636,0.9927487224577402,0.1202080448993527,9753093.0,13.25,0.9659258262890684,-0.2588190451025207,1.0,27280.0,7117.2,53725.0,136.48545454545453,8.5,56892.23,5986.3,1216.0,10.3,0.0,3164.0,1.7862848,2020
2022-01-22 12:00:00+00:00,9.486899,80.46928043999999,0.9291414114031744,0.3697245428906731,7209468.0,75.0,-1.0,1.2246467991473532e-16,0.0,31340.0,7117.2,49251.0,141.8918181818182,7.033333333333334,67761.04,3350.0,822.0,7960.4,1583353.5,4781.0,3.592545,2022
2022-03-15 06:00:00+00:00,12.405714,80.46928043999999,0.2926003356333486,0.9562348265919056,6880783.0,110.0,6.123233995736766e-17,1.0,1.0,28672.0,6053.3,36005.0,122.58272727272724,12.266666666666666,56671.32,3147.9,922.0,92.8,15.833085,13869.0,6.8501735,2022
2019-11-20 21:00:00+00:00,9.949262,22.79031588,0.7611042586607742,-0.6486295610349818,7183697.0,15.9,0.7071067811865474,-0.7071067811865477,1.0,33362.0,5008.0,41865.0,282.7607692307692,11.433333333333332,63043.36,5947.1,1407.0,0.5,0.0,5653.0,4.7853403,2019
2023-10-22 08:00:00+00:00,14.454356,89.55725625000001,0.3576982388331254,-0.9338372288229252,6686078.0,45.83,-0.4999999999999998,0.8660254037844387,0.0,20789.0,4765.8,41680.0,36.71272727272727,18.666666666666668,32679.35,1803.3,740.0,3493.5,324487.12,5613.0,4.9067183,2023
2019-11-06 11:00:00+00:00,14.144311,22.79031588,0.5842981736283683,-0.8115390590073611,6430248.0,10.5,-0.9659258262890682,0.258819045102521,1.0,32221.0,5047.5,41130.0,65.02583333333334,15.833333333333334,57667.47,5294.3,1253.0,4919.4,1370158.5,9819.0,5.8124638,2019
2020-10-14 18:00:00+00:00,14.731791,17.2389636,0.2428497220959349,-0.9700639218515072,8253016.0,12.8,-1.8369701987210292e-16,-1.0,1.0,32178.0,6125.5,44650.0,98.89727272727272,16.96666666666667,56989.57,4615.0,971.0,451.1,55345.914,9223.0,6.1941433,2020
2023-09-13 06:00:00+00:00,18.534126,89.55725625000001,-0.300819807635668,-0.9536809966304456,7181439.0,36.0,6.123233995736766e-17,1.0,1.0,27941.0,7043.3,41475.0,51.78,24.2,43744.35,4407.6,424.0,914.8,9535.205,4586.0,2.2696545,2023
2020-12-23 11:00:00+00:00,12.853566,17.2389636,0.9927487224577402,-0.1202080448993527,9231297.0,18.8,-0.9659258262890682,0.258819045102521,1.0,32465.0,7117.2,52920.0,145.3790909090909,10.366666666666664,47935.05,6079.0,1550.0,3559.1,933307.94,5809.0,3.356852,2020
2020-05-19 07:00:00+00:00,16.421432,17.2389636,-0.7441039398713604,0.6680638642135338,12983647.0,5.5,-0.2588190451025208,0.9659258262890684,1.0,25876.0,4106.7,39030.0,191.04454545454547,16.933333333333334,41905.25,4537.8,1458.0,5170.7,810636.06,3440.0,2.4624486,2020
2018-12-02 00:00:00+00:00,10.899566,15.1252596,0.8779600847008878,-0.478733840115789,7992028.0,25.8,1.0,0.0,0.0,23594.0,6121.4,47875.0,101.25,11.9,45930.66,4087.1,930.0,5.0,0.0,9446.0,3.7706027,2018
2023-10-23 11:00:00+00:00,17.811419,89.55725625000001,0.3737197147904684,-0.9275416835791968,7110879.0,45.99,-0.9659258262890682,0.258819045102521,1.0,27371.0,4065.8,41335.0,39.42545454545454,18.633333333333336,39022.45,5271.9,748.0,7382.5,1438978.5,6619.0,4.233367,2023
2023-03-06 13:00:00+00:00,12.683114,89.55725625000001,0.436651231956064,0.8996308696522433,9735057.0,49.95,-0.9659258262890684,-0.2588190451025203,1.0,31994.0,7117.2,36129.0,72.73299999999999,12.3,53328.06,5095.1,828.0,7066.3,1694575.2,9042.0,4.2265344,2023
2018-12-02 10:00:00+00:00,12.800833,15.1252596,0.8779600847008878,-0.478733840115789,7992028.0,25.8,-0.8660254037844387,0.4999999999999999,0.0,27577.0,6121.4,48475.0,101.25,11.9,44283.36,3928.3,1015.0,2152.1,801090.06,7450.0,3.4160242,2018
2022-09-24 05:00:00+00:00,17.302498,80.46928043999999,-0.1159345995955006,-0.9932568492674144,5094243.0,40.0,0.2588190451025207,0.9659258262890684,0.0,21692.0,7117.2,28125.0,38.93090909090909,23.0,34221.56,2057.1,432.0,20.0,0.0,4902.0,2.0725138,2022
2022-09-15 08:00:00+00:00,20.81281,80.46928043999999,-0.2678143051621748,-0.9634705485641486,5329748.0,40.0,-0.4999999999999998,0.8660254037844387,1.0,30316.0,7117.2,27436.0,41.448181818181816,24.9,44294.39,5777.4,476.0,5835.4,660779.75,1775.0,2.246596,2022
2021-05-13 16:00:00+00:00,17.530111,46.29497964,-0.6584015846980488,0.7526668275320085,11206561.0,26.0,-0.5000000000000004,-0.8660254037844385,1.0,28046.0,7117.2,40705.0,66.64090909090909,18.23333333333333,32339.05,2368.5,1205.0,5524.8,1559538.8,10478.0,5.8383026,2021
2021-05-14 20:00:00+00:00,16.126467,46.29497964,-0.6712599575675313,0.7412220108485958,11206561.0,25.6,0.5000000000000001,-0.8660254037844386,1.0,28073.0,6603.9,40705.0,54.32909090909091,18.166666666666668,42944.29,4601.4,1281.0,509.6,13115.485,6486.0,2.5539026,2021
2019-04-30 15:00:00+00:00,19.518415,22.79031588,-0.4749510720670499,0.8800122039735357,9617996.0,18.07,-0.7071067811865477,-0.7071067811865475,1.0,28621.0,6125.5,45040.0,87.30916666666667,16.733333333333334,41913.81,6768.0,1341.0,4384.6,2576777.2,2742.0,1.7043672,2019
2019-07-08 15:00:00+00:00,24.678427,22.79031588,-0.993746580436178,-0.1116590071216944,8965089.0,15.48,-0.7071067811865477,-0.7071067811865475,1.0,35479.0,7117.2,43036.0,56.81545454545455,25.133333333333336,45609.02,5370.9,779.0,3743.7,2190363.5,5250.0,1.6932188,2019
2019-04-17 23:00:00+00:00,13.362743,22.79031588,-0.2678143051621742,0.9634705485641488,8991028.0,15.0,0.9659258262890684,-0.2588190451025207,1.0,24071.0,6541.2,46456.0,75.8575,15.833333333333334,43587.49,3749.9,1086.0,216.4,0.0,6454.0,3.2090735,2019
2022-01-20 18:00:00+00:00,9.5444,80.46928043999999,0.9413173175128472,0.3375228995941133,7209468.0,73.5,-1.8369701987210292e-16,-1.0,1.0,36872.0,7117.2,48721.0,148.26363636363638,6.966666666666666,78497.28,6798.0,1137.0,73.9,19168.525,9488.0,3.7827065,2022
2022-10-12 19:00:00+00:00,18.879953,80.46928043999999,0.1924515819708299,-0.9813064702716092,4757275.0,40.0,0.2588190451025203,-0.9659258262890684,0.0,25722.0,6111.4,31560.0,35.63999999999999,22.066666666666663,44776.31,5785.7,408.0,180.7,4.2921014,3770.0,3.3908224,2022
2020-04-30 23:00:00+00:00,14.797546,17.2389636,-0.4900286664290592,0.8717063187093218,12486925.0,6.3,0.9659258262890684,-0.2588190451025207,0.0,20560.0,5110.1,38265.0,229.0309090909091,15.533333333333331,34402.12,1938.3,1675.0,172.5,0.0,11981.0,5.8597617,2020
2022-12-14 16:00:00+00:00,14.780718,80.46928043999999,0.9574851883550392,-0.288482432880609,6191200.0,40.0,-0.5000000000000004,-0.8660254037844385,1.0,31069.0,7117.2,42100.0,57.89909090909091,12.5,71935.91,4652.5,1188.0,553.4,306567.75,7498.0,5.7557993,2022
2018-12-21 03:00:00+00:00,9.564656,15.1252596,0.9852201067560606,-0.1712931441814778,8153074.0,26.0,0.7071067811865476,0.7071067811865476,1.0,24025.0,5076.1,54485.0,120.68416666666668,10.633333333333333,43117.05,3017.6,1244.0,20.4,0.0,6892.0,2.2357278,2018
2020-02-26 04:00:00+00:00,9.857247,17.2389636,0.5560174366570445,0.831170626365808,10318969.0,9.5,0.5000000000000001,0.8660254037844386,1.0,23637.0,7117.2,49444.0,88.19999999999999,11.266666666666666,44837.01,2737.9,880.0,31.3,0.0,9242.0,6.711607,2020
2022-02-03 04:00:00+00:00,8.172154,80.46928043999999,0.8335557718385699,0.5524353131676196,7003277.0,77.0,0.5000000000000001,0.8660254037844386,1.0,24227.0,7117.2,48656.0,111.4590909090909,8.133333333333333,55634.48,4588.1,619.0,14.4,0.0,3116.0,1.3286366,2022
2018-02-03 00:00:00+00:00,5.399744,15.1252596,0.8335557718385699,0.5524353131676196,5411688.3,21.0,1.0,0.0,0.0,27091.0,7117.2,54245.0,168.59583333333333,8.6,63463.25,4359.2,950.0,3.0,0.0,8755.0,6.7134566,2018
2021-07-08 02:00:00+00:00,17.251184,46.29497964,-0.993746580436178,-0.1116590071216944,9995849.0,35.2,0.8660254037844387,0.4999999999999999,1.0,24236.0,7117.2,41380.0,54.31181818181819,23.76666666666667,34537.47,2776.8,749.0,495.9,0.0,5264.0,4.5764594,2021
2021-03-11 18:00:00+00:00,14.140116,46.29497964,0.3576982388331257,0.9338372288229252,12602854.0,18.0,-1.8369701987210292e-16,-1.0,1.0,32408.0,7117.2,45120.0,140.34272727272727,11.8,53659.58,5274.2,1453.0,402.4,238760.34,7284.0,4.9849925,2021
2022-03-23 18:00:00+00:00,12.201359,80.46928043999999,0.1585593851031345,0.9873494423939864,7046049.0,92.0,-1.8369701987210292e-16,-1.0,1.0,31307.0,6053.3,33435.0,119.93545454545456,11.966666666666669,55748.85,3913.2,1173.0,316.9,234928.39,12698.0,7.050165,2022
2023-07-26 09:00:00+00:00,23.0011,89.55725625000001,-0.9123747579707272,-0.4093559588156215,8309958.0,31.65,-0.7071067811865475,0.7071067811865476,1.0,30240.0,7117.2,35225.0,37.18454545454545,25.1,36644.29,4548.5,572.0,15154.7,1851393.8,2627.0,2.0541039,2023
2020-11-11 10:00:00+00:00,14.604278,17.2389636,0.6648553979642859,-0.7469720876965558,8602562.0,14.0,-0.8660254037844387,0.4999999999999999,1.0,32158.0,6125.5,48605.0,97.7790909090909,14.9,49200.0,5143.2,1125.0,5871.7,1192001.1,6356.0,2.4525323,2020
2019-06-10 19:00:00+00:00,18.86401,22.79031588,-0.9322892131745132,0.3617137307297676,9712119.0,14.95,0.2588190451025203,-0.9659258262890684,1.0,29250.0,7117.2,42729.0,43.13833333333334,20.83333333333333,40258.8,2843.1,978.0,836.3,370138.9,5663.0,4.200734,2019
2020-01-26 03:00:00+00:00,8.476744,17.2389636,0.901501684131884,0.4327755925504312,9950225.0,10.9,0.7071067811865476,0.7071067811865476,0.0,21566.0,7117.2,50155.0,141.62636363636364,9.033333333333331,54225.9,3866.9,1220.0,5.5,0.0,3809.0,3.0578353,2020
2020-01-30 12:00:00+00:00,13.661836,17.2389636,0.869589389346611,0.4937755501599771,10148824.0,10.87,-1.0,1.2246467991473532e-16,1.0,34643.0,7117.2,51620.0,180.88727272727272,9.766666666666666,61292.03,5049.6,1602.0,3436.1,1236255.4,9138.0,5.1541233,2020
2019-08-01 09:00:00+00:00,23.128855,22.79031588,-0.8653072543632061,-0.5012418134457756,8130738.0,11.75,-0.7071067811865475,0.7071067811865476,1.0,33598.0,7117.2,39392.0,46.88,24.03333333333333,44264.77,5784.6,755.0,5005.4,1759936.5,2527.0,1.9498358,2019
2019-04-27 14:00:00+00:00,17.747326,22.79031588,-0.4288919379124835,0.9033558023246844,9241342.0,17.05,-0.8660254037844386,-0.5000000000000001,0.0,25350.0,6125.5,44875.0,122.53583333333334,15.833333333333334,32277.48,4843.5,1303.0,5215.8,2713866.8,2932.0,1.3411844,2019
2019-07-08 16:00:00+00:00,24.353245,22.79031588,-0.993746580436178,-0.1116590071216944,8965089.0,15.48,-0.5000000000000004,-0.8660254037844385,1.0,34643.0,7117.2,43036.0,56.81545454545455,25.133333333333336,46348.9,5217.0,738.0,3112.3,1759469.1,5217.0,1.7272182,2019
2021-05-14 12:00:00+00:00,17.652256,46.29497964,-0.6712599575675313,0.7412220108485958,11206561.0,25.6,-1.0,1.2246467991473532e-16,1.0,29908.0,6937.9,40705.0,54.32909090909091,18.166666666666668,38003.31,4662.5,1198.0,10632.2,3113098.8,6716.0,4.2639585,2021
2020-10-29 06:00:00+00:00,12.348935,17.2389636,0.4825077417612184,-0.875891705144243,8440297.0,14.9,6.123233995736766e-17,1.0,1.0,28398.0,6125.5,45242.0,107.75727272727272,15.833333333333334,47890.3,4494.6,1158.0,228.0,0.0,2178.0,0.6277077,2020
2019-08-16 18:00:00+00:00,27.204401,22.79031588,-0.7086266782644598,-0.7055836101071777,7706520.0,11.95,-1.8369701987210292e-16,-1.0,1.0,29778.0,7117.2,38330.0,48.715833333333336,24.066666666666663,37433.64,3824.8,741.0,1598.6,812270.94,3447.0,1.1416711,2019
2021-08-22 15:00:00+00:00,28.259464,46.29497964,-0.6321034111873488,-0.7748840413670406,7728542.0,41.5,-0.7071067811865477,-0.7071067811865475,0.0,26543.0,7117.2,42805.0,52.73545454545455,24.766666666666666,27186.96,3420.6,582.0,8273.1,2427650.2,5622.0,2.0211656,2021
2023-03-12 04:00:00+00:00,12.848091,89.55725625000001,0.3415707691678556,0.9398560579418954,9735057.0,55.0,0.5000000000000001,0.8660254037844386,0.0,18748.0,7117.2,36595.0,89.09909090909092,13.8,36438.34,3787.5,1252.0,14.1,0.0,8274.0,3.96352,2023
2020-09-03 06:00:00+00:00,17.263216,17.2389636,-0.4443781781046134,-0.8958392907349089,9363826.0,11.95,6.123233995736766e-17,1.0,1.0,27955.0,7117.2,33920.0,56.22272727272728,22.133333333333336,44234.32,4113.5,787.0,1056.3,24680.219,2359.0,2.542634,2020
2019-04-30 21:00:00+00:00,15.270406,22.79031588,-0.4749510720670499,0.8800122039735357,9617996.0,18.07,0.7071067811865474,-0.7071067811865477,1.0,26344.0,6125.5,45040.0,87.30916666666667,16.733333333333334,50570.83,6430.0,1205.0,601.3,0.0,3603.0,1.9486662,2019
2021-12-16 06:00:00+00:00,7.568269,46.29497964,0.9668478136052776,-0.2553532951161872,6469940.0,132.0,6.123233995736766e-17,1.0,1.0,31719.0,5042.0,45345.0,498.2275,8.0,70988.05,3631.2,1175.0,8.5,0.0,5845.0,4.9684763,2021
2022-02-15 00:00:00+00:00,8.431599,80.46928043999999,0.702527474169157,0.7116566222817747,6930013.0,83.8,1.0,0.0,1.0,24868.0,7117.2,44666.0,65.53363636363636,10.233333333333333,53616.04,4677.3,570.0,24.9,0.0,10936.0,5.388874,2022
2018-01-10 22:00:00+00:00,9.328225,15.1252596,0.9852201067560606,0.1712931441814776,5284527.7,23.2,0.8660254037844384,-0.5000000000000004,1.0,31818.0,6053.3,57480.0,276.2523076923077,9.05,65426.12,4258.9,1180.0,11.1,0.0,14256.0,8.364292,2018
2022-03-26 07:00:00+00:00,10.40141,80.46928043999999,0.107381346664163,0.994217906893952,7046049.0,103.0,-0.2588190451025208,0.9659258262890684,0.0,23537.0,6053.3,29305.0,95.07181818181816,12.4,42471.47,2821.7,1069.0,1262.3,134763.56,4782.0,5.050475,2022
2023-10-24 21:00:00+00:00,16.388372,89.55725625000001,0.3896304495307877,-0.9209712877166348,7110879.0,46.0,0.7071067811865474,-0.7071067811865477,1.0,25330.0,4065.8,41335.0,46.84454545454546,18.833333333333336,40131.0,3724.7,920.0,35.9,0.0,15166.0,7.7643824,2023
2019-01-30 21:00:00+00:00,9.809534,22.79031588,0.869589389346611,0.4937755501599771,8079559.0,23.9,0.7071067811865474,-0.7071067811865477,1.0,34219.0,7117.2,55337.0,536.5515384615385,8.5,70994.9,3334.0,1364.0,29.1,0.0,12985.0,7.519507,2019
2018-10-23 08:00:00+00:00,15.537837,15.1252596,0.3737197147904684,-0.9275416835791968,7728196.0,26.5,-0.4999999999999998,0.8660254037844387,1.0,31645.0,7117.2,46595.0,54.820833333333326,18.36666666666667,53809.67,4169.299999999999,650.0,1427.8,387659.12,6684.0,3.777827,2018
2019-04-30 02:00:00+00:00,12.2992735,22.79031588,-0.4749510720670499,0.8800122039735357,9617996.0,18.07,0.8660254037844387,0.4999999999999999,1.0,21957.0,6125.5,45040.0,87.30916666666667,16.733333333333334,42676.7,4372.0,1226.0,378.6,0.0,2162.0,1.9769329,2019
2018-03-14 06:00:00+00:00,10.633669,15.1252596,0.3090169943749474,0.9510565162951536,8217673.2,25.82,6.123233995736766e-17,1.0,1.0,31079.0,6071.9,51210.0,354.8607692307692,10.2,62971.63,1451.9,1742.0,34.8,3.6244411,9446.0,6.163489,2018
2018-12-10 07:00:00+00:00,9.4464,15.1252596,0.935367949313148,-0.3536761221763721,8104824.0,25.55,-0.2588190451025208,0.9659258262890684,1.0,33454.0,6121.4,53915.0,95.565,11.733333333333334,65161.15,3603.2,1046.0,114.9,170.76204,5282.0,2.6699939,2018
2021-10-16 04:00:00+00:00,14.128297,46.29497964,0.2595117970697994,-0.965739937654855,6132781.0,102.0,0.5000000000000001,0.8660254037844386,0.0,21367.0,6121.4,44045.0,50.194545454545455,17.7,40592.42,3926.7,395.0,13.9,0.0,2310.0,1.3127762,2021
2022-03-13 12:00:00+00:00,12.625361,80.46928043999999,0.3253420847119803,0.9455963874271424,6793423.0,126.93,-1.0,1.2246467991473532e-16,0.0,25736.0,6053.3,36005.0,108.86818181818184,12.133333333333333,43567.69,3411.7,949.0,9623.0,2085893.6,6339.0,3.4192476,2022
2021-06-23 03:00:00+00:00,15.95133,46.29497964,-0.9893142039703664,0.1457991969198746,10560103.0,29.9,0.7071067811865476,0.7071067811865476,1.0,23333.0,4072.7,41625.0,61.55090909090909,22.133333333333336,36900.0,2425.5,1185.0,174.6,0.0,5861.0,4.0244474,2021
2021-07-08 06:00:00+00:00,17.08425,46.29497964,-0.993746580436178,-0.1116590071216944,9995849.0,35.2,6.123233995736766e-17,1.0,1.0,29596.0,7117.2,41380.0,54.31181818181819,23.76666666666667,44908.93,3719.5,914.0,2914.3,202091.14,3864.0,4.4735136,2021
2023-09-13 12:00:00+00:00,24.194334,89.55725625000001,-0.300819807635668,-0.9536809966304456,7181439.0,36.0,-1.0,1.2246467991473532e-16,1.0,29679.0,7028.3,41475.0,51.78,24.2,39345.36,4318.3,452.0,15521.3,2419309.5,2936.0,1.9720769,2023
