timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2022-11-07 01:00:00+00:00,13.114322,80.46928043999999,0.5981809144059166,-0.8013610881746764,5135888.0,46.88,0.9659258262890684,0.2588190451025207,1.0,18930.0,6071.9,30805.0,34.61454545454546,20.1,31640.18,3488.7,660.0,23.6,0.0,5460.0,1.5293143,2022
2022-08-05 02:00:00+00:00,22.20729,80.46928043999999,-0.8287700871745037,-0.5595892624101767,6357621.0,129.99,0.8660254037844387,0.4999999999999999,1.0,24157.0,7117.2,26306.0,44.653636363636366,27.53333333333333,33419.26,4136.8,496.0,438.7,0.0,8602.0,2.2134595,2022
2022-11-28 22:00:00+00:00,10.360748,80.46928043999999,0.8429415373547827,-0.5380051715383,5768825.0,86.5,0.8660254037844384,-0.5000000000000004,1.0,26653.0,7117.2,35188.0,50.22727272727273,16.233333333333334,54898.72,6207.2,1068.0,26.2,0.0,10484.0,6.1179676,2022
2022-08-13 03:00:00+00:00,22.980053,80.46928043999999,-0.7441039398713605,-0.6680638642135336,6132407.0,150.0,0.7071067811865476,0.7071067811865476,0.0,22699.0,7117.2,26291.0,46.81454545454546,27.73333333333333,28427.73,3947.6,540.0,124.1,0.0,2786.0,1.567614,2022
2022-10-22 03:00:00+00:00,17.0958,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,44.8,0.7071067811865476,0.7071067811865476,0.0,19954.0,5066.1,31120.0,35.26636363636364,22.9,28997.23,461.6000000000004,652.0,0.0,0.0,7746.0,4.7262397,2022
2022-07-21 03:00:00+00:00,21.645144,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,114.95,0.7071067811865476,0.7071067811865476,1.0,25392.0,7117.2,28170.0,48.78272727272727,27.433333333333334,37539.69,3966.0,520.0,408.7,0.0,5923.0,3.4214287,2022
2022-10-28 13:00:00+00:00,22.60467,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,-0.9659258262890684,-0.2588190451025203,1.0,27602.0,5066.1,30305.0,32.56454545454545,22.65,36144.56,2949.8,668.0,8207.4,1714397.1,9450.0,3.9918623,2022
2022-11-28 02:00:00+00:00,10.987786,80.46928043999999,0.8429415373547827,-0.5380051715383,5768825.0,86.5,0.8660254037844387,0.4999999999999999,1.0,19835.0,6071.9,33113.0,50.22727272727273,16.233333333333334,41709.28,1948.8,916.0,27.0,0.0,11921.0,4.19676,2022
2023-01-16 12:00:00+00:00,11.525904,89.55725625000001,0.9623090774541486,0.2719581575341055,9606485.0,63.0,-1.0,1.2246467991473532e-16,1.0,32110.0,7117.2,43670.0,58.85090909090909,13.0,46741.72,2279.2,1300.0,4627.2,944200.75,17822.0,11.54021,2023
2022-12-18 18:00:00+00:00,12.656806,80.46928043999999,0.9750645322571948,-0.2219215130041658,6191200.0,114.0,-1.8369701987210292e-16,-1.0,0.0,26945.0,7117.2,41300.0,65.12181818181817,12.7,59163.93,3406.3,1012.0,98.4,615.45557,9577.0,5.2471356,2022
2022-12-20 08:00:00+00:00,12.31574,80.46928043999999,0.9821256058680004,-0.1882267098432448,7263299.0,99.9,-0.4999999999999998,0.8660254037844387,1.0,31966.0,7117.2,41190.0,51.14363636363637,11.633333333333336,53144.02,2913.7,1012.0,688.1,49294.785,10527.0,5.804675,2022
2022-10-18 19:00:00+00:00,21.234613,80.46928043999999,0.2926003356333479,-0.9562348265919058,4759479.0,50.0,0.2588190451025203,-0.9659258262890684,1.0,30507.0,5066.1,29189.0,34.74727272727273,23.5,41088.8,3495.8,504.0,55.0,0.0,9895.0,4.0486813,2022
2022-08-09 12:00:00+00:00,29.038788,80.46928043999999,-0.7883050558305256,-0.6152845999633274,6132407.0,131.51,-1.0,1.2246467991473532e-16,1.0,33256.0,7117.2,26888.0,47.87363636363636,27.73333333333333,33154.34,4533.0,588.0,12226.4,3063386.5,4093.0,2.368242,2022
2022-09-07 07:00:00+00:00,19.5567,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,-0.2588190451025208,0.9659258262890684,1.0,29062.0,7117.2,26166.0,38.89454545454545,24.5,43435.69,4777.9,468.0,3868.1,277841.5,4504.0,1.7985433,2022
2023-02-21 22:00:00+00:00,11.2379265,89.55725625000001,0.6254105729852463,0.7802958510707755,9817436.0,49.52,0.8660254037844384,-0.5000000000000004,1.0,27352.0,7117.2,41375.0,79.73272727272727,12.4,52252.13,5257.2,908.0,82.1,0.0,1973.0,1.9482505,2023
2022-08-25 03:00:00+00:00,21.339779,80.46928043999999,-0.5912614448635782,-0.8064799463209447,5812377.0,206.98,0.7071067811865476,0.7071067811865476,1.0,23157.0,7117.2,24046.0,46.841,26.066666666666663,34432.39,3399.5,520.0,196.5,0.0,4565.0,1.7000813,2022
2022-08-09 03:00:00+00:00,21.711649,80.46928043999999,-0.7883050558305256,-0.6152845999633274,6132407.0,131.51,0.7071067811865476,0.7071067811865476,1.0,22621.0,7117.2,26778.0,47.87363636363636,27.73333333333333,30012.13,4260.7,504.0,387.5,0.0,5877.0,1.8355635,2022
2022-07-17 12:00:00+00:00,30.545275,80.46928043999999,-0.9646141756912436,-0.2636654927280072,7037432.0,98.0,-1.0,1.2246467991473532e-16,0.0,30491.0,7117.2,23670.0,44.74,27.5,31441.370000000003,3423.9,524.0,11911.0,3326392.0,3330.0,2.2834222,2022
2023-01-18 11:00:00+00:00,7.5500674,89.55725625000001,0.9523775757303976,0.304921224656289,9606485.0,52.0,-0.9659258262890682,0.258819045102521,1.0,33548.0,7117.2,43670.0,290.69416666666666,12.3,65041.03,2954.0,1208.0,8765.9,1174268.9,15660.0,9.240172,2023
2022-08-05 04:00:00+00:00,21.566868,80.46928043999999,-0.8287700871745037,-0.5595892624101767,6357621.0,129.99,0.5000000000000001,0.8660254037844386,1.0,25296.0,7117.2,26306.0,44.653636363636366,27.53333333333333,35607.11,4172.9,492.0,317.2,0.0,8017.0,2.3762295,2022
2023-02-26 23:00:00+00:00,6.419432,89.55725625000001,0.5560174366570445,0.831170626365808,9817436.0,49.7,0.9659258262890684,-0.2588190451025207,1.0,24727.0,6121.4,38865.0,86.46818181818182,10.7,46518.1,4503.2,856.0,52.5,0.0,16236.0,5.5461974,2023
2022-12-18 10:00:00+00:00,11.912899,80.46928043999999,0.9750645322571948,-0.2219215130041658,6191200.0,114.0,-0.8660254037844387,0.4999999999999999,0.0,24808.0,7117.2,41185.0,65.12181818181817,12.7,58942.5,1752.4,980.0,6590.8,727224.0,7507.0,3.8615382,2022
2022-07-04 09:00:00+00:00,22.74787,80.46928043999999,-0.99907411510223,-0.0430222330045303,7194500.0,133.79,-0.7071067811865475,0.7071067811865476,1.0,31692.0,7117.2,28380.0,44.396,24.5,43637.75,5372.6,688.0,11165.3,1895649.9,3764.0,1.0804064,2022
2022-08-24 13:00:00+00:00,28.529032,80.46928043999999,-0.6050560696488494,-0.7961828637826154,5812377.0,225.0,-0.9659258262890684,-0.2588190451025203,1.0,32678.0,7117.2,25146.0,45.233,26.100000000000005,39955.8,4274.9,552.0,11763.6,2859719.2,3864.0,0.6385687,2022
2022-11-24 06:00:00+00:00,12.786129,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,6.123233995736766e-17,1.0,1.0,27263.0,6071.9,34069.0,74.2890909090909,17.233333333333334,52645.92,2098.2000000000003,1056.0,0.0,0.0,7604.0,3.1386335,2022
2023-02-01 11:00:00+00:00,9.869015,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,-0.9659258262890682,0.258819045102521,1.0,33619.0,7117.2,44660.0,98.43363636363635,10.8,59187.86,5123.0,984.0,10758.1,1463467.1,7682.0,2.2685964,2023
2022-07-17 00:00:00+00:00,24.030703,80.46928043999999,-0.9646141756912436,-0.2636654927280072,7037432.0,98.0,1.0,0.0,0.0,24988.0,7117.2,24300.0,44.74,27.5,33466.72,4538.2,524.0,455.1,0.0,5764.0,1.7607073,2022
2022-10-22 18:00:00+00:00,19.567583,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,44.8,-1.8369701987210292e-16,-1.0,0.0,25847.0,5066.1,31190.0,35.26636363636364,22.9,39220.21,2033.6,740.0,89.8,17836.193,13434.0,5.8030214,2022
2023-02-23 22:00:00+00:00,7.820524,89.55725625000001,0.5981809144059164,0.8013610881746766,9817436.0,49.89,0.8660254037844384,-0.5000000000000004,1.0,28576.0,6121.4,41815.0,82.59181818181818,12.8,52377.49,6029.5,948.0,129.0,0.0,6773.0,1.0943061,2023
2023-02-21 19:00:00+00:00,12.698471,89.55725625000001,0.6254105729852463,0.7802958510707755,9817436.0,49.52,0.2588190451025203,-0.9659258262890684,1.0,33536.0,7117.2,41375.0,79.73272727272727,12.4,57947.1,5878.5,976.0,110.2,1458.7422,1695.0,1.4441565,2023
2023-01-31 20:00:00+00:00,7.768196,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,55.0,0.5000000000000001,-0.8660254037844386,1.0,37927.0,7117.2,44830.0,99.3681818181818,10.5,62010.65,7889.6,1236.0,190.0,0.0,7841.0,2.8589616,2023
2022-07-27 23:00:00+00:00,22.155731,80.46928043999999,-0.9051931898913976,-0.4250003399695539,6608574.0,133.0,0.9659258262890684,-0.2588190451025207,1.0,27392.0,6121.4,24885.0,43.33545454545454,25.96666666666667,37986.09,2969.3,552.0,546.6,0.0,4983.0,1.7825617,2022
2022-10-01 10:00:00+00:00,19.246925,80.46928043999999,0.0043035382962438,-0.99999073973619,4867449.0,90.0,-0.8660254037844387,0.4999999999999999,0.0,24684.0,6111.4,28215.0,42.193636363636365,20.7,30398.83,4004.8,504.0,12583.0,1838677.4,2527.0,0.16904491,2022
2022-09-13 21:00:00+00:00,21.7752,80.46928043999999,-0.300819807635668,-0.9536809966304456,5329748.0,144.0,0.7071067811865474,-0.7071067811865477,1.0,27233.0,7117.2,27126.0,40.654545454545456,23.3,42854.16,2900.6,532.0,33.8,0.0,7678.0,4.270837,2022
2023-02-21 13:00:00+00:00,15.375188,89.55725625000001,0.6254105729852463,0.7802958510707755,9817436.0,49.52,-0.9659258262890684,-0.2588190451025203,1.0,29835.0,7117.2,41375.0,79.73272727272727,12.4,47062.96,4442.3,852.0,9353.9,2081728.0,1867.0,1.3849164,2023
2022-10-28 20:00:00+00:00,19.57587,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,0.5000000000000001,-0.8660254037844386,1.0,26410.0,5066.1,30305.0,32.56454545454545,22.65,38711.54,3032.7,780.0,39.7,0.0,12175.0,4.6641865,2022
2022-08-14 10:00:00+00:00,25.77778,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,149.95,-0.8660254037844387,0.4999999999999999,0.0,24867.0,7117.2,26011.0,46.17818181818182,27.03333333333333,33662.03,3393.4,540.0,11679.0,2298104.8,3478.0,2.9873502,2022
2022-09-03 03:00:00+00:00,19.468815,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,0.7071067811865476,0.7071067811865476,0.0,21931.0,7117.2,22401.0,39.231,24.9,31174.47,3046.9,448.0,115.5,0.0,3692.0,2.6754866,2022
2022-08-13 12:00:00+00:00,28.307728,80.46928043999999,-0.7441039398713605,-0.6680638642135336,6132407.0,150.0,-1.0,1.2246467991473532e-16,0.0,30062.0,7117.2,26291.0,46.81454545454546,27.73333333333333,31939.9,3743.5,596.0,7023.3,2594981.2,6486.0,1.5109524,2022
2023-02-01 23:00:00+00:00,6.626839,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,0.9659258262890684,-0.2588190451025207,1.0,28531.0,7117.2,45030.0,98.93909090909092,10.6,54737.26,4648.8,1020.0,82.9,0.0,8694.0,2.7943516,2023
2022-06-29 06:00:00+00:00,17.84344,80.46928043999999,-0.99907411510223,0.0430222330045305,7335369.0,115.87,6.123233995736766e-17,1.0,1.0,28224.0,7117.2,28795.0,41.633,23.100000000000005,43563.95,3401.2,716.0,3030.9,248358.28,1810.0,1.704359,2022
2023-01-18 18:00:00+00:00,7.1927724,89.55725625000001,0.9523775757303976,0.304921224656289,9606485.0,52.0,-1.8369701987210292e-16,-1.0,1.0,35715.0,7117.2,43670.0,290.69416666666666,12.3,70922.09,4822.7,1296.0,93.8,14177.16,15151.0,9.068389,2023
2022-11-07 07:00:00+00:00,12.135454,80.46928043999999,0.5981809144059166,-0.8013610881746764,5135888.0,46.88,-0.2588190451025208,0.9659258262890684,1.0,26691.0,6071.9,30805.0,34.61454545454546,20.1,41131.68,3921.0,688.0,876.1,17572.72,5703.0,1.7970468,2022
2022-10-28 06:00:00+00:00,17.326807,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,6.123233995736766e-17,1.0,1.0,28142.0,5066.1,30305.0,32.56454545454545,22.65,37785.11,2447.5,732.0,10.5,0.0,8225.0,3.0283823,2022
2022-11-18 01:00:00+00:00,14.070608,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,0.9659258262890684,0.2588190451025207,1.0,21852.0,6071.9,32039.0,33.452727272727266,18.5,39536.23,2967.4,756.0,0.0,0.0,9399.0,7.031046,2022
2022-07-15 22:00:00+00:00,25.024971,80.46928043999999,-0.973118337233262,-0.2303056702306119,7037432.0,146.0,0.8660254037844384,-0.5000000000000004,0.0,30164.0,7117.2,25950.0,43.11181818181818,27.4,41142.12,5591.3,584.0,555.6,0.0,6096.0,1.0716373,2022
2022-12-21 17:00:00+00:00,14.551392,80.46928043999999,0.9852201067560606,-0.1712931441814778,7263299.0,87.97,-0.2588190451025206,-0.9659258262890684,1.0,32135.0,7117.2,41300.0,47.775454545454544,11.7,52175.78,5101.0,1184.0,47.9,74086.19,12911.0,5.647919,2022
2022-10-23 08:00:00+00:00,18.854467,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,-0.4999999999999998,0.8660254037844387,0.0,21505.0,5066.1,32093.0,34.84909090909091,23.0,29104.81,185.0,808.0,2547.6,356255.75,13658.0,7.603374,2022
2022-08-14 02:00:00+00:00,21.84282,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,149.95,0.8660254037844387,0.4999999999999999,0.0,21479.0,7117.2,26011.0,46.17818181818182,27.03333333333333,27675.78,3210.9,532.0,117.4,0.0,3965.0,1.4827051,2022
2022-08-14 20:00:00+00:00,24.472193,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,149.95,0.5000000000000001,-0.8660254037844386,0.0,27999.0,7117.2,26011.0,46.17818181818182,27.03333333333333,36505.93,3586.6,628.0,569.4,9632.97,7179.0,3.1618972,2022
2023-01-15 11:00:00+00:00,11.250223,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,63.97,-0.9659258262890682,0.258819045102521,0.0,25423.0,7117.2,40752.0,56.00727272727273,13.2,37114.4,2683.6,1136.0,5261.1,1070989.5,11073.0,5.3170156,2023
2022-12-10 08:00:00+00:00,10.173708,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,-0.4999999999999998,0.8660254037844387,0.0,25345.0,7117.2,40725.0,40.11545454545455,12.5,63936.48,3951.0,784.0,1137.4,50796.414,10184.0,5.1761775,2022
2022-09-03 05:00:00+00:00,19.009142,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,0.2588190451025207,0.9659258262890684,0.0,22535.0,7117.2,22401.0,39.231,24.9,33072.12,3255.3,448.0,68.8,0.0,2659.0,2.257773,2022
2022-07-19 05:00:00+00:00,21.012047,80.46928043999999,-0.9549667548552552,-0.2967128192734901,6828082.0,112.0,0.2588190451025207,0.9659258262890684,1.0,29237.0,7117.2,24490.0,46.693636363636365,27.366666666666664,39663.52,3974.7,524.0,382.5,5261.9253,5265.0,0.44587746,2022
2022-07-25 20:00:00+00:00,25.978523,80.46928043999999,-0.9192859697186104,-0.3935902766564669,6608574.0,129.8,0.5000000000000001,-0.8660254037844386,1.0,33249.0,7117.2,24992.0,46.22818181818182,27.3,42804.29,4442.4,580.0,621.7,44303.164,8889.0,3.7502916,2022
2022-10-24 09:00:00+00:00,18.556393,80.46928043999999,0.3896304495307877,-0.9209712877166348,4884752.0,39.0,-0.7071067811865475,0.7071067811865476,1.0,28571.0,5066.1,32105.0,34.5,23.0,34272.06,4419.1,812.0,5828.5,862441.2,5430.0,4.172832,2022
2023-01-16 13:00:00+00:00,11.77309,89.55725625000001,0.9623090774541486,0.2719581575341055,9606485.0,63.0,-0.9659258262890684,-0.2588190451025203,1.0,31844.0,7117.2,43670.0,58.85090909090909,13.0,46944.18,2182.2,1348.0,4348.3,958398.9,17927.0,11.929585,2023
2022-11-04 18:00:00+00:00,15.172807,80.46928043999999,0.5560174366570438,-0.8311706263658084,5045030.0,52.0,-1.8369701987210292e-16,-1.0,1.0,28664.0,6071.9,30695.0,33.776363636363634,21.5,48637.78,6994.4,788.0,89.7,7302.5493,8739.0,6.3538647,2022
2023-02-01 00:00:00+00:00,6.164704,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,1.0,0.0,1.0,26346.0,7117.2,44390.0,98.43363636363635,10.8,54689.7,4934.9,1124.0,35.4,0.0,7841.0,2.533895,2023
